iteration,train_loss,tran_acc
88,0.2721044980811284,0.9110670090101202
88,0.27209981081127704,0.9110742088072981
88,0.2717293220241309,0.9110989716463802
88,0.27145050540706145,0.911067142472619
88,0.26945806294302677,0.9116806472602756
88,0.27139587829037654,0.9109623181352238
88,0.2707044198868148,0.9111699767103372
88,0.27039913352986333,0.9112839682556967
88,0.27095261130649595,0.9110249611549806
88,0.2723109334569353,0.9105671728948842
88,0.2725696312248086,0.9104323578322199
88,0.2724644617977486,0.910426492151964
88,0.2725770476754305,0.9103454610640671
88,0.27062082838406787,0.9109785978815375
88,0.26993897380382426,0.911190152329177
88,0.26883893377045753,0.9114965335345695
88,0.2694329964009706,0.9112274993442316
88,0.269265675758806,0.9112931557376942
88,0.2709966213470325,0.9107376288807805
88,0.27186510558848065,0.9104679900511812
88,0.272323141012819,0.9103441047438138
88,0.27247364089910037,0.9102308149197417
88,0.2723908272315151,0.9102702876779052
88,0.27169813530205283,0.9104668121712618
88,0.272861133133879,0.9100837231825538
88,0.27296676982737456,0.9100361488890903
88,0.27309365757188736,0.9099681044857107
88,0.27381571407271127,0.9097326519157531
88,0.2750555065666429,0.9093279999195208
88,0.2748325257028615,0.9093718544181314
88,0.2743791029058357,0.9095248977051429
88,0.27376618678167386,0.9097412286602938
88,0.2727561800256942,0.9100531608729994
88,0.274097150851693,0.9095985284954211
88,0.27413029116614923,0.9095767296557665
88,0.27384976491636526,0.9096573619832328
88,0.27392491900625654,0.9096150635118968
88,0.27349067417715023,0.9097703101162858
88,0.27339710866118017,0.9097951780980905
88,0.27442804573769014,0.9094784780136203
88,0.27469196350101316,0.909345083045062
88,0.2741262790379275,0.9095385077705594
88,0.2750930356049626,0.9092149814740899
88,0.27591608868772166,0.9089412911630381
88,0.2773411013483696,0.9088181092037959
88,0.2766097780024152,0.9090467734944451
88,0.2779360549562862,0.908617318535476
88,0.2783496808976633,0.9084637634466403
88,0.27807320987418865,0.9085355432232975
88,0.2777728042992848,0.9086182563846243
88,0.2774651619731518,0.9087081115436844
88,0.2773138858073199,0.9087153366983319
88,0.277233034415454,0.908747627778297
88,0.27703772990026376,0.9087850935639352
88,0.277268221069088,0.9087201595607428
88,0.2767914389430209,0.9088549443399756
88,0.2762974035731606,0.9090052668356554
88,0.2767057620213568,0.9088718531216289
88,0.27679813243330764,0.9088243518072505
88,0.27703949559326774,0.9087471794966779
88,0.27681230452982103,0.9087962647227118
88,0.2770946204713665,0.9086998715220318
88,0.27708463732554,0.9086939654143227
88,0.27679548741620963,0.9087699448528028
88,0.2766945718308152,0.9088175207458882
88,0.27772259491370854,0.9084857725256115
88,0.2778765563112515,0.9084220498937234
88,0.27791540981602986,0.9084118013218219
88,0.27753438664392077,0.9085342348312416
88,0.27740479869529777,0.9085614352353706
88,0.27785720822283594,0.9083926579928997
88,0.27788063810333946,0.9083719316951123
88,0.2780367666261082,0.9083257702085842
88,0.2775200648111188,0.9084860735703648
88,0.27765172701748597,0.9084360393816042
88,0.27764252112328036,0.9084211274305783
88,0.27748971642185283,0.9084594838819213
88,0.27806981371354034,0.908269313407346
88,0.2782218421928487,0.9082383296034888
88,0.27833418596065407,0.9081930928304125
88,0.2789404174517936,0.9080088080301573
88,0.2788153488229371,0.9080364511164938
88,0.2788463667759935,0.9080173669517931
88,0.2785921524612699,0.9080832606341284
88,0.278905403827649,0.9079866671838681
88,0.27866431768266847,0.9080437680204193
88,0.27850581822858095,0.9080909219339196
88,0.2785217166799031,0.9080791493132714
88,0.2787374527126639,0.9079997402289134
88,0.27885234056897285,0.9079614028816008
88,0.2791399890562589,0.9078663521165822
88,0.27956367128541587,0.9077238382699814
88,0.27961909434070314,0.9076980744432608
88,0.2802695380172015,0.9074876692009107
88,0.28044666605326135,0.9074184628930331
88,0.2802793169589131,0.9074729428718058
88,0.28079733892133774,0.9072925317043034
88,0.28077940148109437,0.907300347196478
88,0.2809105256534708,0.9072530142276568
88,0.28071097206004286,0.9073133585408014
89,0.2544307107105851,0.9156110519835488
89,0.26290755367372187,0.9135390253336766
89,0.2646344973177959,0.9133987109124245
89,0.27360454669920725,0.9101610187855489
89,0.2827675733268261,0.907238494060556
89,0.28257048009118685,0.9072607739061541
89,0.27889766980760866,0.9083508883838963
89,0.2745104072988033,0.90973270888189
89,0.2783595998833577,0.9083863558834653
89,0.2756996031422168,0.9090621220126195
89,0.27442883462983775,0.9093773217152035
89,0.2728982781735249,0.9097141254717368
89,0.2705410412269143,0.9104080641055484
89,0.26745561482916985,0.911443420322375
89,0.27001742414819696,0.9105165200839944
89,0.26947153126704504,0.9106725555463943
89,0.2679674645403729,0.9111205480506522
89,0.2695751358718715,0.9106186489394621
89,0.26914512145774144,0.9108889494536538
89,0.2689732217565179,0.9109244832546135
89,0.2678076381803978,0.9113155111347497
89,0.26876449000429026,0.9109397377248917
89,0.26746890584695276,0.9113388766026348
89,0.267022311304075,0.9114634137024613
89,0.26954005312770607,0.910684243930408
89,0.26945522611566747,0.9106626707745193
89,0.26878122274384453,0.9108747641366921
89,0.26736764563979315,0.9113248534418905
89,0.26715938440620385,0.9114244685601398
89,0.2663575643456231,0.9117439697763662
89,0.26497614541331366,0.9121587897330046
89,0.26372971578675786,0.9126011142529312
89,0.2649955621090802,0.9121535932260403
89,0.2639694008899524,0.9125601733777634
89,0.26408563690752324,0.9124937307695429
89,0.2634615822532214,0.9127320096663479
89,0.26620243516952,0.9118979810558427
89,0.2671476232757988,0.9115864085530334
89,0.2665715070668226,0.9117869333750896
89,0.2667995417679194,0.9117160789404911
89,0.2681560767108075,0.9112551361007947
89,0.26797615011865716,0.9112996790550767
89,0.26896832436019946,0.9109804064119948
89,0.2692922946234996,0.9108539547282246
89,0.2695813927868795,0.9107400389695013
89,0.2690890012079161,0.9109006327783488
89,0.26829521333154766,0.9111734850611125
89,0.26770013454632136,0.9113715210913481
89,0.26725428245096866,0.9115070431629415
89,0.2676900595922954,0.9113644044265342
89,0.2691221799359054,0.9109199106967489
89,0.2684702489217922,0.9110921466166574
89,0.26730577095824665,0.9114722059054944
89,0.2662787312839215,0.9117997230498476
89,0.265700181782161,0.9119789809302377
89,0.26619496131191095,0.9117929442675597
89,0.2664741932648937,0.9116962014762009
89,0.2667056388540418,0.9116362889302727
89,0.26759788030087633,0.911333943548706
89,0.2677759384875341,0.9112547376229537
89,0.2678673176680402,0.9112196183545637
89,0.2680209712100576,0.9111516903541119
89,0.2678440383853509,0.9111915842372237
89,0.26788290320422675,0.9111826723224198
89,0.26855976269372667,0.9109952395141572
89,0.26888649599097497,0.9108817297401864
89,0.26846768607072696,0.9110110300485708
89,0.2687599419451127,0.9109118270260474
89,0.26879011554353316,0.9108921919385904
89,0.2685148218361262,0.9109831879435015
89,0.26821440129704827,0.911081446667533
89,0.2681579505449756,0.9110972858546618
89,0.2682393840066961,0.91109175135196
89,0.26832329411909134,0.911081874401631
89,0.26902299621844045,0.9108390272946714
89,0.2691346425748136,0.9107906725262971
89,0.26910586069531545,0.9107985903183179
89,0.2688544943320374,0.9108744847145054
89,0.2689757855439889,0.910842642712378
89,0.2688871410751599,0.9108661532417875
89,0.26894703504359235,0.9108489561543728
89,0.26947350542657306,0.9106701934838108
89,0.2692197393941278,0.9107569943958435
89,0.2690639943431043,0.910804528945454
89,0.26943913041252426,0.9106773771072579
89,0.2697045424073761,0.910603414113397
89,0.2697904316671514,0.9105745440977469
89,0.26984998837002255,0.9105619522602036
89,0.2701081844104789,0.9104803105605601
89,0.2702745175160364,0.9104071390365835
89,0.2707471013585986,0.9102483032637134
89,0.27096342831566606,0.9101688184247557
89,0.27049472406857034,0.9103117165727063
89,0.2709064194160771,0.9101745238583313
89,0.27063459782900384,0.9102560754848763
89,0.2700954960168262,0.9104247955005663
89,0.2705083446400048,0.9102832643677705
89,0.27043581592674576,0.9103081450675762
89,0.27079602820088505,0.9101826480165479
89,0.27059850335917435,0.9102462712547648
89,0.27081111321147383,0.9101830156213367
89,0.27077985649376046,0.9101864994231021
89,0.2704100287659546,0.9103110868820398
89,0.2701522466624514,0.9103883469474515
89,0.2705835334482115,0.9102572562813077
89,0.27111949875239144,0.9100892835118614
89,0.2713143639913194,0.9100271762245358
89,0.271456135820287,0.9099999679516744
89,0.2711615302478638,0.9100888132403743
89,0.2721107727767561,0.9097891037939283
89,0.2718219564454882,0.9098879233994731
89,0.27167078346454737,0.9099339351754065
89,0.2717153219441034,0.9099064832592074
89,0.2714728328376077,0.9099959761808736
89,0.2716063424555747,0.9099415786230692
89,0.2714256396647546,0.9099917972591257
90,0.27999579708091915,0.9074792541924006
90,0.272148719644174,0.9101035267978296
90,0.25650226237873236,0.9151019316779088
90,0.26860787513200196,0.9108479483780694
90,0.2613658155007288,0.9130527525411665
90,0.2628519221232273,0.9125361400651077
90,0.26551512026693674,0.9115380501027408
90,0.2629720960120903,0.9124444710705012
90,0.26295408639384227,0.9124112297875128
90,0.2608646081998013,0.9130991028835558
90,0.2611703490326181,0.9130277144792301
90,0.26156837039103265,0.9128248134087344
90,0.26103919606709564,0.9130522733534006
90,0.26007965458307547,0.9133772459812084
90,0.2634565944834612,0.9123155321375652
90,0.2615192272492277,0.9129607735379461
90,0.26175149701248085,0.9129398840865443
90,0.2616935425126252,0.913004779614632
90,0.26115856448617325,0.9131757342072566
90,0.26182841108914,0.9129193742822496
90,0.2624506205851434,0.9126962737243652
90,0.2632759049423674,0.9124098911994749
90,0.26383775423149297,0.9122583606612593
90,0.26241913108882725,0.9127624575181352
90,0.2608767248190008,0.9132431330198416
90,0.26169641330256127,0.9130125530201882
90,0.2626441804160088,0.9126560803725542
90,0.2627846483286703,0.9126305602750507
90,0.2634852363968043,0.9124262209731826
90,0.2618754623717784,0.9130289497364862
90,0.26049688895706147,0.9134757470618106
90,0.2604975945039041,0.9134704169620944
90,0.26095981212946673,0.9132367966401602
90,0.26033470264985226,0.9134579845831777
90,0.2609522923783931,0.913272119907886
90,0.26023652130188163,0.9134998603452564
90,0.26087552896845534,0.9133215022288913
90,0.2619563389439013,0.912940941459343
90,0.26173604937622513,0.9130235165206897
90,0.26141626437747617,0.9131187265464152
90,0.2623165472137469,0.9127956175903758
90,0.2624796116119805,0.9127366521462805
90,0.2631352838089278,0.9125460602566179
90,0.26527885578228794,0.9118296848950689
90,0.26602587693365704,0.9116143700921318
90,0.26535841270446087,0.9118187108055429
90,0.2650584509811721,0.9119064610259832
90,0.2651886315533193,0.9118748145338251
90,0.2650626712702975,0.9118998297956581
90,0.2660158120630309,0.9115893832808503
90,0.2661678765246681,0.9115394415705533
90,0.2666082934317931,0.9113953825407091
90,0.26629211480281195,0.9114943200671056
90,0.2674055632925592,0.9111383192724682
90,0.2668258633831177,0.9113192598805273
90,0.2672314662003191,0.9111837825509296
90,0.2676528667888947,0.9110361604137175
90,0.268055370147902,0.9109119871723352
90,0.2684679180918009,0.9107774302386618
90,0.2695641955949832,0.9104138492533677
90,0.26989158376249806,0.9102898940566968
90,0.27052191239684037,0.9100898329242718
90,0.27032381699945307,0.9101630019037621
90,0.2700792925866699,0.9102541920644432
90,0.2696525608192986,0.9104209423227494
90,0.2691920355468932,0.9105750259681133
90,0.26947151270973035,0.9104919979944351
90,0.2697564879458343,0.9103935719252153
90,0.26911991566345367,0.9105911640087685
90,0.26873091219013023,0.9107243983599902
90,0.26856208300677087,0.9107833377593821
90,0.2681746489160125,0.9109114197827841
90,0.26822700339318445,0.9109082796274658
90,0.26791555460404,0.9110265001413027
90,0.2679013267414023,0.9110222996838082
90,0.2675596929975099,0.9111381680184936
90,0.26684071764035466,0.9113604711415867
90,0.2667852518431699,0.9113895343962453
90,0.2668255589250475,0.9113921152593774
90,0.26737383946205956,0.9112333557040354
90,0.26655301390951613,0.9115030055076511
90,0.2666069880381749,0.9114757748160445
90,0.2662043389755986,0.9116080826430801
90,0.2662464389231588,0.9116086653353142
90,0.2660773530092967,0.9116673562366212
90,0.2657288457330338,0.9117885613963904
90,0.2656572676718171,0.9117900177092798
90,0.2656397040179317,0.9117936123152421
90,0.26582775867224956,0.9117331195140869
90,0.26638565518815693,0.9115611880989285
90,0.26677106599676537,0.9114364231963964
90,0.2667275397320096,0.911443385791031
90,0.26667681501392193,0.9114571177200542
90,0.2669786440802025,0.9113621944909893
90,0.266815343156653,0.9114152174954638
90,0.26660818205215037,0.9114798422894665
90,0.26690286458306706,0.911389314591241
90,0.2672298627141483,0.9112882881334384
90,0.26720224945834187,0.9112879303089791
90,0.26736487394105646,0.911242103904295
90,0.26732485583937254,0.9112587732230529
90,0.2674265939882025,0.9112365180936572
90,0.26712820069746845,0.911328668834916
90,0.2670237264598612,0.9113540872364877
90,0.26723868504361736,0.9112945627091867
90,0.2680399466663564,0.9110591990917996
90,0.26787334087600706,0.9111050209596603
90,0.2679882561567852,0.9110754006395593
90,0.2679914852997092,0.9110624981120308
90,0.26816189213666475,0.9110155602914267
90,0.2684483656649025,0.9109154313091665
90,0.2689011051377955,0.9107708304627038
90,0.2691948848656395,0.9106764623447118
90,0.26944756902985095,0.9105922332837622
90,0.2696114924103629,0.9105324394124656
90,0.26949175209399656,0.9105772732709426
91,0.23779069466050715,0.9214408226441535
91,0.26588506520958616,0.9118219211130071
91,0.2443916060604776,0.9182879069023776
91,0.2647293177538086,0.9116423609453327
91,0.26341446802672,0.9123986243977792
91,0.2601181777388168,0.9133373085027802
91,0.25567833935376255,0.9149556229399016
91,0.2563127827720018,0.9148492314075066
91,0.2569568296837517,0.9145917731251487
91,0.2585053700390272,0.9139647531140553
91,0.2622883912095461,0.9128069421809581
91,0.26673028110953356,0.9113958284963353
91,0.26616865726546024,0.9115565499072282
91,0.2652572727675683,0.9118538272400417
91,0.265400341713801,0.9119158582421534
91,0.26653148952347694,0.9115419004131833
91,0.2650292606443605,0.9120439119725938
91,0.2692621320237716,0.9107686331425328
91,0.2700925531404975,0.9105171403261091
91,0.2692079287334345,0.9107931554701798
91,0.2688165146108007,0.9111096082899682
91,0.26992474489379675,0.9107109608279501
91,0.27143653162998027,0.9102720175549766
91,0.27030213771465544,0.9106832518603322
91,0.2717667742751539,0.9101877716798735
91,0.2732481558323623,0.909623705158883
91,0.2730174141580722,0.9096742644476347
91,0.2717066951990793,0.9100942737875463
91,0.27106719084983244,0.910282314336483
91,0.27123363201816875,0.9102158096587892
91,0.2707316050783641,0.9103493323263806
91,0.2691473870955815,0.9108295763109155
91,0.26915723830786054,0.9107944463944525
91,0.2691943603686934,0.910850073478614
91,0.2686134168496355,0.9110146939836926
91,0.26896512592224303,0.9109118006590028
91,0.26906899527105427,0.9109038334195093
91,0.27183384162091995,0.9099793058666292
91,0.2717891431856566,0.9099864567039699
91,0.27147772306657864,0.9100888446885004
91,0.2718047479348166,0.909953730345178
91,0.27115280451419366,0.9101554586224128
91,0.27115994572585317,0.9101582566434899
91,0.27234608887366696,0.9097468723801578
91,0.27287735053120804,0.9095589234057148
91,0.2723863464756869,0.9097325275565337
91,0.2716513444248468,0.9100020369585963
91,0.27215828657101765,0.9098340740132318
91,0.27225603557201294,0.9097983698254694
91,0.2733908983283676,0.9094236568264179
91,0.27358681315510514,0.9093498835424317
91,0.27355206309056557,0.9093748012289086
91,0.2731068961794119,0.909540425090745
91,0.27304764220534167,0.9095464707802757
91,0.2732307081375779,0.9095032338908189
91,0.2754049857212729,0.9091969466666833
91,0.2752633948835724,0.9092453281181995
91,0.2746309629179826,0.9094467591679873
91,0.2752056665128981,0.9092229698536183
91,0.275337596560906,0.9091844890980563
91,0.2753433377444591,0.9091679526120389
91,0.27487374637749107,0.909307223954112
91,0.275284554480782,0.9091654159360202
91,0.27557929299648093,0.9090581859914143
91,0.2756508836855109,0.9090761424997229
91,0.2756334692265161,0.9090595812903391
91,0.27535858950105063,0.9091409419190872
91,0.27536246251849017,0.9091414449313016
91,0.27524649321911454,0.9091819652288253
91,0.2747581107889169,0.9093193771940146
91,0.27421936591916624,0.9094974191555291
91,0.27442495581292964,0.9094215678764157
91,0.27415617246282836,0.9095153622861556
91,0.2744935565375144,0.9094230127117979
91,0.27486469938748825,0.9093122254766943
91,0.27517156872867704,0.9091901252337551
91,0.27465861263570024,0.909348592576812
91,0.27429258046188176,0.9094472865014689
91,0.2744839215936446,0.9094007475942802
91,0.2744178479691036,0.9093933275311867
91,0.27395548979602297,0.9095465905295849
91,0.27458608778375315,0.9093476383745224
91,0.2739535493846332,0.9095495218667652
91,0.2745189625433358,0.9093705050251235
91,0.27485246724268314,0.9092556434686021
91,0.27461043627992227,0.9093266568268966
91,0.27458757594779093,0.9093366228732714
91,0.27469961960979905,0.9093006821257474
91,0.27439664383732787,0.9094028076887919
91,0.2745198941213182,0.909361591413555
91,0.274625109735119,0.9093184226204362
91,0.2742546630611279,0.909426710820437
91,0.27408362422378796,0.9094862281844277
91,0.27491879366447236,0.9092284681598489
91,0.2749243632500109,0.9092348204417356
91,0.2752443466085242,0.9091327529983291
91,0.27572528666010143,0.9089717494135954
91,0.2763234364629096,0.908787487657612
91,0.2767528953399472,0.9086368679072672
91,0.27673905735891313,0.9086359639630844
91,0.276578811571085,0.9086844794231393
91,0.27663505889794915,0.9086642072286275
91,0.2763842726741619,0.9087391634287029
91,0.27639165231980417,0.9087252381921642
91,0.27635949288605755,0.9087335218509773
91,0.27662316686759336,0.9086560595209846
91,0.27637339099323394,0.9087324783918129
91,0.27593974674556027,0.9088658446362886
91,0.2759518388972763,0.9088636642473997
91,0.27618263586978853,0.9088032748754452
91,0.2763689349235564,0.9087435488390966
91,0.27630955176207606,0.9087623889727203
91,0.2760816113413023,0.9088252556101671
91,0.27588010260908813,0.90888664481861
91,0.2758159571096463,0.9089084918050455
91,0.2753904207752304,0.9090476769874571
92,0.28094919107854366,0.9062683506467728
92,0.3202683239011094,0.8947412551913745
92,0.27786123679950836,0.9080064185445285
92,0.285797386309132,0.9050450835140468
92,0.28542171032167973,0.9051882127022977
92,0.27878092976131785,0.9074172563221561
92,0.2712103515770286,0.9099671393936025
92,0.2704070928285364,0.910280585533083
92,0.267433655972903,0.9112703139815377
92,0.26784179360046984,0.9111082949037307
92,0.2668635625722395,0.9115414016873228
92,0.2702429811761249,0.9104184847358452
92,0.26994996047041453,0.9103791767754515
92,0.2670069881941059,0.9113322046348855
92,0.26748771137185395,0.9111709580218134
92,0.26900983745028495,0.9106535311457193
92,0.26851559739642067,0.9109223638894688
92,0.26953037118927264,0.9106859047720847
92,0.26919002879680576,0.9108577761645859
92,0.26890766030107627,0.9109116795473747
92,0.266628352708538,0.9116992762009367
92,0.26712086035340854,0.9115236822375402
92,0.2668856480602256,0.9116098392512005
92,0.2652987723178618,0.9121368927146801
92,0.26438348820451646,0.9124054375599834
92,0.2643830105413396,0.9123893092444008
92,0.2632694620616665,0.9127720231802536
92,0.26212288206060685,0.9131389179311024
92,0.26234789830889427,0.9130656409319321
92,0.2625748769817874,0.9130517325928862
92,0.26364021619481426,0.9127112272531557
92,0.2627052123006433,0.9129633370051407
92,0.26397522021226133,0.9124953347544809
92,0.26451908986768957,0.912349759209832
92,0.26402849392300204,0.91251235066813
92,0.26367844575110616,0.912621187272727
92,0.2627791761131202,0.91291186695678
92,0.2640406131658605,0.9124551084129683
92,0.26318728834319,0.9127303395298308
92,0.26286924252915195,0.9128390673511213
92,0.26311864336407403,0.9127397884084579
92,0.26421816444334884,0.912440760355808
92,0.2652709374886526,0.9120918015895202
92,0.2656113511709158,0.9119858012560846
92,0.2656047256944908,0.911989388279654
92,0.2657703199599991,0.9119579431552046
92,0.26555802661618416,0.9120694515336676
92,0.26478609431515604,0.9123052328012521
92,0.26545351796365363,0.9120673617397639
92,0.2666549099365249,0.9116884596083111
92,0.26697793958452987,0.91156906476257
92,0.26698342934215014,0.9115315618482364
92,0.26668165435838814,0.9116329525010104
92,0.26643953550348265,0.9117035796854558
92,0.2666215683216737,0.9116460301969156
92,0.26645403995095485,0.911689111515395
92,0.2672724266770181,0.9114124116831115
92,0.2660865668901082,0.9118070770288584
92,0.26649858490406075,0.9116584721406245
92,0.2670140567164247,0.911485082578246
92,0.26782471136846503,0.9112130347262725
92,0.2683140422707243,0.9110383882123227
92,0.2680663617029195,0.9111076366245119
92,0.2677840155154991,0.9111863618188559
92,0.26777149117322496,0.9112080183132241
92,0.2676408733364025,0.9112324795969797
92,0.2687153939170235,0.9112432888079093
92,0.2686249475092079,0.9112541134011888
92,0.2681832481015042,0.9113872787873092
92,0.26922806744995925,0.911327428853786
92,0.2692268653486816,0.9113114925840042
92,0.26882116060147787,0.9114331554147379
92,0.2692943391265118,0.9113032211654669
92,0.26950102877488513,0.9112331493733191
92,0.2695482725602885,0.9112071348920577
92,0.269857000545476,0.9110902570588776
92,0.2697124327003182,0.9111349204362738
92,0.2694342521457479,0.9112101751379238
92,0.26996084138715665,0.9110440842558245
92,0.2699981048671761,0.9110226862048676
92,0.2693869058655598,0.9112135728827799
92,0.26978538730045465,0.9110722899095285
92,0.2700412452745487,0.9109858936314763
92,0.269633959715554,0.9111053810585983
92,0.26958410324983517,0.9111052729287292
92,0.2692907689470083,0.9112060483272849
92,0.2691025619873049,0.9112657592437274
92,0.2690882492807048,0.9112564180613164
92,0.26871937136895685,0.9113628384262777
92,0.2685026438534001,0.911440338999789
92,0.2685826107201289,0.9114147594963947
92,0.26854226424913025,0.911429739010873
92,0.2684741762280214,0.9114381484267446
92,0.268668869053722,0.9113630790723122
92,0.26831335189313577,0.9114736335370816
92,0.26829593802620366,0.9114675930459261
92,0.2691237893118523,0.9112178326932036
92,0.26924072184378983,0.9111853456015511
92,0.2692310458975562,0.911171590634216
92,0.26916221610074864,0.9111964590457725
92,0.2696993904810694,0.9110187771455011
92,0.26971281850308765,0.9110131034785847
92,0.2696765257502246,0.9110205869204848
92,0.269359248057366,0.9111160549342695
92,0.26919176829978825,0.911156570968196
92,0.26938678599415206,0.9111014280972669
92,0.2689919713149108,0.9112155345483077
92,0.26932860809119624,0.9111065221285923
92,0.2693459136323542,0.9110896735622733
92,0.2694560109868815,0.9110453920559312
92,0.26928531556306323,0.9110933103106466
92,0.2695312036396769,0.9110010012948228
92,0.2695574662311052,0.9109777031768069
92,0.2692900981488556,0.9110592900149591
92,0.2694039196660337,0.9110088944310684
92,0.26937235777376817,0.9110234331684953
93,0.2781951661594212,0.9073396505235715
93,0.27912376935128125,0.907315644817981
93,0.26361978106511136,0.9126079096626114
93,0.2753188923886046,0.9084975474804885
93,0.27323972808010877,0.909141799098758
93,0.27939838336780665,0.9072793634179889
93,0.2747504179485674,0.9086633423082257
93,0.2762508602056187,0.9084801872482275
93,0.26891779254397585,0.9108473642676065
93,0.26812522795516996,0.9110397302747384
93,0.2650784666158936,0.9120050023622006
93,0.2638163737906143,0.9124935820058366
93,0.2637980408873409,0.9125412862679387
93,0.2642650104467092,0.9124895452982191
93,0.26536213292305666,0.9121276567728567
93,0.263925600121147,0.912551131344577
93,0.26197919442537515,0.9132163256727671
93,0.2629359186254442,0.9130082568376021
93,0.2656622880109047,0.9122646523108653
93,0.26489351455774157,0.9124420802045697
93,0.2630114808953589,0.9131027413551143
93,0.2634352692627263,0.912907408911916
93,0.2620511794999323,0.9133690524621711
93,0.26101393245723253,0.9136145442946741
93,0.26056801632735876,0.9137714803316016
93,0.26024408028192386,0.9138098493713878
93,0.25974582410641706,0.9139399666207385
93,0.2580659350179069,0.9145438554684953
93,0.2580650322983876,0.9145287192176172
93,0.2560345348509339,0.9152052029900096
93,0.2550769467058501,0.9155065320818415
93,0.254955528544815,0.9155641520569767
93,0.25519080679567363,0.9154343900216383
93,0.2545992617781603,0.9156203553096814
93,0.2537064624523212,0.9158962525133045
93,0.25439896347738494,0.9156836436792296
93,0.2552436914250909,0.9154363565622755
93,0.2571901919154793,0.9148091058798599
93,0.25664728383187396,0.9149875148147772
93,0.2567319258925272,0.9149531523072504
93,0.2571754919041357,0.9148120129595881
93,0.25740126392371687,0.9147344448211081
93,0.2589937866003751,0.9142234447159243
93,0.2593396624915344,0.9141059459656691
93,0.26040417206753047,0.913764882622438
93,0.2610001732644868,0.9135451721478672
93,0.26061407215487054,0.9137212407816003
93,0.2609256712313315,0.9136100704608839
93,0.2606462788898308,0.9136861226377723
93,0.2609657797425054,0.9135867168698434
93,0.2622987903470137,0.9131451328536706
93,0.2637111907361004,0.9126776119945789
93,0.262281328751442,0.91314771724532
93,0.26175120998562,0.9133197044033504
93,0.2616148727010428,0.9133759152239762
93,0.2620787504296251,0.9132260600903396
93,0.2625653764475627,0.9130604276950547
93,0.2617175549704678,0.9133469507587431
93,0.2637947743307894,0.9127022535331082
93,0.26432010614088114,0.9125183434132677
93,0.2640851244998363,0.9125890999190497
93,0.26391712439884885,0.9126395942756876
93,0.26354136870323963,0.9127702269389565
93,0.26330498997827817,0.9128490001664042
93,0.2629542721686885,0.9129644007009705
93,0.26250272141353254,0.913092210720737
93,0.26310752631158135,0.912901425193409
93,0.26312181293834275,0.912889177476357
93,0.2624596763123502,0.9130987018789801
93,0.26221892292538124,0.9131604246257681
93,0.26194515592910506,0.9132351340233765
93,0.26181733352177416,0.9132778815391305
93,0.26221144628334686,0.9131534362831919
93,0.2625815803478975,0.9130272721612361
93,0.26292528399409104,0.9128998868445728
93,0.2625837788068518,0.9130064022228584
93,0.26190396064934746,0.9132204372158271
93,0.2615005828806151,0.9133308470551206
93,0.26211400914377286,0.9131347343356304
93,0.26218415819568325,0.9130933000330744
93,0.2614408225294226,0.913340560221498
93,0.2622910294602852,0.9130695304597635
93,0.2619435094817014,0.9131668784880376
93,0.262232442919686,0.9130773136011582
93,0.2625257979577188,0.912976294465854
93,0.2626527163947846,0.9129327779097819
93,0.26276928252417425,0.9128987738456396
93,0.26263831810713534,0.9129281183565492
93,0.26280992757419147,0.9128783389207358
93,0.2626630000401185,0.912919857558359
93,0.26283683447837625,0.912871933094738
93,0.26293439550421444,0.9128528622747383
93,0.2630782441330212,0.9128133690795076
93,0.2636478507035273,0.9126375284345855
93,0.26340389680685966,0.9127061900932422
93,0.26353332744047897,0.9126636311824828
93,0.2641728637528788,0.9124570767110617
93,0.26429869824830365,0.9124031527121007
93,0.26474667171759514,0.9122648142862603
93,0.2646221118492074,0.9123040112448434
93,0.26489461451842644,0.9122229915200883
93,0.26501852594306874,0.912181766769682
93,0.264943138317847,0.912192565013681
93,0.2647998637627237,0.9122167147058516
93,0.2651887273517038,0.9120954187541052
93,0.2655698954911885,0.911986587850904
93,0.26543897277497136,0.9120260016489167
93,0.2653385554535608,0.912046414843629
93,0.26536486044914864,0.9120241222133926
93,0.2658473350883631,0.9118734830822467
93,0.2660568734007963,0.9118011963845645
93,0.2658142475177634,0.9118828138756818
93,0.2657955280638638,0.9118860552090619
93,0.2657875192389219,0.9118832498733285
93,0.2655134282555512,0.9119473013127641
93,0.2655001470445588,0.9119568800819602
94,0.2908273421321064,0.9027411341918585
94,0.29776304319966584,0.9012493478623945
94,0.27504967180391154,0.909188951333158
94,0.2728127062902786,0.9095769758459527
94,0.2735844146255404,0.9091796567485446
94,0.2828665092137332,0.9064327560111619
94,0.28160011938906143,0.9068146900938513
94,0.2813928377244156,0.906826105912461
94,0.28696514201764434,0.9051527291807877
94,0.28293241743557157,0.9063334965991859
94,0.2794531690071083,0.9074532295410559
94,0.27818720509492173,0.9079151564048904
94,0.27529426066563106,0.90881412173263
94,0.27263554505737764,0.9096932740031439
94,0.27589708448760214,0.9086813488666802
94,0.27656133856798987,0.9083621777704071
94,0.27409432569463904,0.9092014631080171
94,0.2757445523241121,0.9087562009795978
94,0.2770937491987685,0.9083649675979343
94,0.27719285818515343,0.908328588899371
94,0.27595361035228483,0.9087376179465374
94,0.2764905159192329,0.9085188907558639
94,0.2770745836850256,0.9082964820920217
94,0.27618420176004294,0.9085785588489205
